luz,humedad,acidez,crecimiento
-0.25871570586621817,0.6594836074144033,-0.1124995613908577,1.9140353644872279
0.6255991345150052,-0.5871574564787936,0.7362845087550107,0.3405988473174124
0.8944971547677174,-0.978008342683039,-0.6457004211052282,1.478678045274585
0.9720021276457418,-0.7262287398623855,0.38525190445232904,1.1062948711143836
0.5067563705178832,0.8000372836962102,0.6762305792962204,2.9373567291319667
-0.24748082893816847,0.7477801551250305,0.8892284389480465,1.1113702134256775
-0.8329985666026625,0.1948262043406166,0.36649605657929163,-0.6428407811033834
0.5542938318548736,0.20103372086730675,-0.005650471983145389,2.516305577427506
0.1168084994716101,0.33007334909251096,0.2356944804024277,1.6580692167258144
-0.15155598150604743,-0.6492574427531008,0.7378099689574364,-1.339436817475733
0.812708770189472,0.8288238918499196,0.14121949327765937,4.141845830801124
-0.7776050353876973,-0.16245895021585377,-0.9392258806063263,0.0590979093992241
-0.0147497914182817,-0.2337229435010051,0.8618973910139556,-0.35884286085252914
-0.9772927104651619,0.037835410565675076,0.37905350206312227,-1.2579681018620956
-0.06267871601174746,-0.9060680664498899,0.353026771554493,-1.2905203364777678
-0.8873934486363253,-0.6674332624878412,-0.5686496952045657,-1.5410037270437673
-0.7623641674638562,0.4760672328527409,0.3177709404653144,0.10963519031245506
-0.7649475064457902,-0.8344026641497471,-0.21227118869168304,-1.9864291524993916
0.29842060423212713,0.2063042189327764,0.30246595408298416,1.706983692246823
0.4920897585308466,-0.5093017806373581,-0.7868139393840186,1.7523898951709955
0.16673753019431925,-0.2214087719160469,0.31569060920607206,0.5749669073504726
0.9243450969490838,-0.42261252645860026,0.9988274515413331,1.004637689439634
-0.2502588409525919,-0.28865456707010173,-0.9035759222788879,0.8257491062335007
-0.42857582743627853,0.438091810368491,0.9543483684426346,0.0646835974217903
0.7371982563789206,-0.40575656875364996,-0.18618407855425878,1.8490674538048
-0.5528083229610947,0.13280928059379438,0.7415069006745183,-0.581504985409119
0.9264450788812226,-0.04789919560180067,0.5647709681165469,2.1923207984422968
-0.9756910506203673,0.3273423307252963,0.1340325219733356,-0.43072996176347766
0.9397576534152781,0.873659478649516,0.476898418502653,4.149935845626935
-0.9136801760988478,0.4651441944205006,0.7570311226026958,-0.6541030859593902
0.7822862273961422,-0.5701192428184865,-0.19171935669793405,1.6160533258532455
0.055402218172599715,-0.9376337298774307,-0.3459336768735226,-0.41852934653613927
0.9859295922386007,-0.47547191140034983,0.33518677112716944,1.6857285905493322
-0.8524068705292023,0.19015586140050966,0.6156918838825172,-0.9401939021399024
0.10770856880264157,-0.8971483730314993,0.5245702695532315,-1.103449878010947
0.9386050712381979,-0.007267505597527313,0.595627297717269,2.2670478335640722
0.046195688340297636,0.19368569783377843,-0.128833370374134,1.6085961427222861
0.25879727627052507,-0.33151221836607836,0.6356684323500432,0.2189016834588502
0.39149737796923434,0.5418244074916438,-0.7595818892587831,3.6262254601805397
-0.09091787046445354,-0.7868034937324564,0.08897819592169909,-0.844420924315519
0.2551161601681269,-0.8497244365283825,-0.9884826790037569,0.7992661262832457
0.16862862384620048,0.4563775124072067,-0.3508283401994594,2.600840612706274
0.802316020981978,-0.009017367587603076,-0.26707693025720425,2.8536742370459542
-0.9091072393170843,0.3768047928554721,-0.20765461678148922,0.14304972385826487
-0.43807362081553936,-0.13034532279250755,0.39093441337972434,-0.5277723005958181
0.9008229681531175,-0.5071959335217864,-0.22288379745930853,2.010137866721971
0.7805275677818326,0.6382046353483994,-0.1026127547549387,3.940077161015403
-0.08868649442857413,0.5988317579379585,-0.5249117382513451,2.545202265270114
0.24026519560307347,0.3893929417088535,-0.25349641674131984,2.512812691365174
-0.44523763403773464,-0.4557097255400746,-0.545460745473697,-0.25643397368192145
-0.6237576805524774,0.1804613337381742,-0.8536081524631127,0.9670154588345063
-0.07260319012003569,-0.2780522061199464,0.2068971867627558,0.09179202075727999
-0.29329554394789437,-0.8168358533467317,0.3364255971100325,-1.5566883916992849
0.16731222370174414,0.8346271509244856,0.238980692019229,2.7648980572332302
-0.8445307260700303,-0.7263627381620772,-0.0730119123988553,-2.0687750160653597
0.948789615332333,0.9004747076416049,-0.24042843964154037,4.938957085589416
0.9724214889592058,-0.10798845408408853,0.7266672991436505,2.002198770606584
-0.250919762305275,0.3963234280394903,-0.6297341423227607,1.9205414737911912
0.9014286128198323,0.07219273268824078,0.08380189475671629,2.8634407962594297
0.4639878836228102,-0.3809447674273445,0.7458916717528166,0.4201945606381148
0.1973169683940732,0.6275900394138973,0.46444977281912236,2.185364242796819
-0.687962719115127,0.36946234510775855,0.6131222957228994,-0.2501230437376363
-0.6880109593275947,-0.6747661213102174,0.3175667334214347,-2.0431208946970587
-0.8838327756636011,0.8218543689876849,0.38455312903570493,0.4914900576124628
0.7323522915498704,0.645074485846338,0.6983913031306386,3.0564622516617783
0.2022300234864176,0.8995998265838481,-0.5006639822816281,3.7043236824221593
0.416145155592091,0.45143901677671994,-0.021150072713719048,2.756318417451341
-0.9588310114083951,0.22683039187157972,-0.5575811163607955,0.09357987728716477
0.9398197043239886,-0.16351392741876225,0.975336015993294,1.5772755378171588
0.6648852816008435,0.8654569667080265,0.8881186793732265,3.1725658172445135
-0.5753217786434477,0.7321277790008167,-0.9211463772629882,2.2347583779777263
-0.6363500655857988,-0.9095626597876212,0.41115034503137693,-2.502975795778217
-0.6331909802931324,-0.947266051005496,0.8504966348313316,-3.0114106974285884
-0.39151551408092455,-0.2470732662439008,-0.6388493097453329,0.3616717490956822
0.04951286326447568,0.6211066615636658,0.13589046110525893,2.205348588551024
-0.13610996271576847,0.9745522586298889,0.8309765951760837,1.8459079966521572
-0.4175417196039162,-0.6991662177929436,-0.9321080428284023,-0.3013078319653173
0.22370578944475894,0.18826143070427026,0.39484053449367984,1.4290939058043786
-0.7210122786959163,-0.23821828673795697,-0.40530198525489847,-0.5131591456128481
-0.4157107029295637,0.9398287956292064,0.8487923907530608,1.1994437946462246
-0.2672763134126166,0.6842378462714174,0.9421164903307355,0.891806575386866
-0.08786003156592814,0.6766574094222757,0.8885329782268678,1.2890617774858273
0.5703519227860272,-0.06261368041005944,-0.051571566685072456,2.067048051437008
-0.6006524356832805,-0.17036099532466964,0.7240853019786269,-1.266112163994527
0.02846887682722321,-0.45318585613858753,0.6890987970701408,-0.5385327556928694
0.18482913772408494,-0.8872490066981458,-0.36179905351348873,-0.043040684434632936
-0.9070991745600046,0.7294447525101064,0.6578309483013547,-0.01313979240115093
0.21508970380287673,0.6258020182601551,-0.9259847305690148,3.6077681746950785
-0.6589517526254169,0.9994353465722612,0.19253975696410608,1.4884274309295824
-0.869896814029441,0.9932736741478108,-0.5399823254245939,1.7867360456613335
0.8977710745066665,0.11086341120525489,-0.7588662284454424,3.776135199869285
0.9312640661491187,0.537974830361021,-0.8460935967415817,4.784571389761862
0.6167946962329223,0.889531459764856,0.3925775517562795,3.620074760239277
-0.39077246165325863,0.6992947813548229,-0.3202500724638677,1.9372947118669963
-0.8046557719872323,-0.5053037965136047,0.4495335430575229,-2.0694526800591966
0.3684660530243138,-0.09891172937981296,-0.8692873184021153,2.408395965691117
-0.1196950125207974,-0.74168116969701,-0.36941932433877933,-0.3533330400968355
-0.7559235303104423,0.9081020545174447,0.07898258475067443,1.2253744636633304
-0.00964617977745963,0.2123492689017601,0.5814463296779271,0.8239598485706738
-0.9312229577695632,-0.5427143889930746,-0.36249499413586017,-1.5853796993894154
0.8186408041575641,0.34340136881171346,0.2517827528740182,3.072301593064537
-0.48244003679996617,0.23625648091579166,0.7719554964723743,-0.2643226082407233
0.32504456870796394,-0.283674563934319,0.23172637636460913,0.8510136331826808
-0.3765778478211781,-0.772884815600742,-0.5340810504927325,-0.7648442763511076
0.040136042355621626,0.3431463911855992,-0.951198436886924,2.717763303969366
0.0934205586865593,0.040615401807586604,0.7401977478018598,0.527874173186432
-0.6302910889489459,0.5446367834712786,-0.9574611782992257,1.7861525673438912
0.9391692555291171,0.040327002223986774,0.7494033453683988,2.209589170137809
0.5502656467222291,0.7043630006370802,0.05787426805442397,3.4513830266641947
0.8789978831283782,0.10381367754897108,0.8781353970257924,2.0874877243289065
0.7896547008552977,0.12187594307077254,0.5975664715473308,2.22549481630481
0.19579995762217028,0.75330720531669,0.9958682210666749,1.9023461048110457
0.8437484700462337,-0.19303426757520592,-0.2985763690965797,2.600004774038635
-0.823014995896161,-0.7319695430987185,0.5343765778622538,-2.644345655852013
-0.6080342751617096,-0.942434647373322,-0.19613817278151569,-1.9047996722885476
-0.9095454221789239,0.510274511347238,-0.04024875939218231,0.24170693772881058
-0.3493393384734713,0.24061910270692932,0.25501092643674017,0.5275486020301758
-0.22264542062103598,0.40815953619844714,0.7473542283726775,0.6236740027821448
-0.4573019364522082,-0.5740716769821785,0.9681669383985902,-2.0309141652673635
0.6574750183038587,-0.7272570488264605,0.5365468277290364,0.32388911122576003
-0.28649334661282144,-0.9709106686642361,-0.16446643566533248,-1.350341594888783
-0.4381309806252385,-0.29882488238680605,-0.15728599544585964,-0.3166257305782294
0.08539216631649693,0.17983537370926617,0.475164603177783,1.0552904768737432
-0.7181515500504747,-0.21551190980053536,-0.5224457084633953,-0.3448812112386248
0.6043939615080793,-0.12505015595254187,-0.7790517737372107,2.7377393848482856
-0.8508987126404584,0.8083173889874968,-0.2907556847184469,1.2055930374125239
0.9737738732010346,-0.3034890659533993,-0.42552201669183654,2.7660916311871073
0.5444895385933148,0.027978978319621595,-0.4073837590880198,2.5523207929138927
-0.6025686369316552,0.5673060254822861,-0.5327844979001801,1.462259275001442
-0.9889557657527952,-0.20691443535745968,-0.9158136207272762,-0.47592678149323353
0.6309228569096683,0.24417340045574698,-0.9642521305331724,3.714444645264003
0.41371468769523423,0.7247274174934903,0.9754447794720631,2.3014394309053863
0.4580143360819746,0.8990412473152842,-0.1444537325282753,3.858564899322793
0.5425406933718915,-0.7058530381419241,-0.23134670568063664,0.9047220161405714
-0.8519106965318193,0.8531752503229888,0.3592945653861397,0.6432345421961994
-0.2830685429114548,-0.015767413840923616,-0.5634922242698717,0.9658203107651149
-0.7682618809497406,-0.4835112234020833,0.8999223679004507,-2.4034685766040984
0.726206851751187,-0.08172848752347739,0.5726900288311041,1.7162666996243152
0.24659625365511584,0.9600651505709541,-0.821177995375481,4.234500803827621
-0.3382039502947016,-0.014763812014260802,-0.16483844843014328,0.4589029238122184
-0.8728832994279527,-0.3424967794249836,0.7582366151243294,-2.188996772830202
-0.3780353565686756,0.26680170863345154,0.8894640445828206,-0.11193134045326869
-0.3496333559465059,-0.5197087624436139,-0.06519697750026054,-0.673487259279979
0.45921235667612814,-0.8482733437826722,0.2268227784214154,-0.0049447526345034465
0.27511494271042625,-0.7422405561787015,-0.6659321078158495,0.731680880879299
0.7744254851526531,-0.7439083220844551,0.9823372522739531,0.07869707386244285
-0.05557014967610141,-0.6961946129754113,-0.5366565972331132,0.03312707193008779
-0.7608115081233966,-0.7223456547011797,0.8854635482702513,-2.8517778739194037
0.42648957444599,0.2817494896064292,0.2992932979847369,2.1171848301201015
0.5215700972337949,-0.6362398312017103,0.21547358975771824,0.5551869423064508
0.12255439513899247,-0.3086654333522736,0.02537702203301717,0.6024009015404206
0.541934359909122,0.7935768198120237,-0.5386603765644826,4.209682736006774
-0.012408807271218514,-0.052076719474255295,-0.6469439359889835,1.5179728824980359
0.045465658763988115,0.33511547704205435,-0.5590275818596493,2.3201898534717342
-0.14491796328290074,-0.6553602575967403,-0.627123475711491,0.02656703395220883
-0.9491617465118096,-0.6154219623826584,0.5591689471335066,-2.688336364922443
-0.7842171460133911,-0.9182627674670423,-0.2997494816665398,-2.105210345294327
-0.9371416286265315,-0.6621298738556709,-0.8843146468732073,-1.3142283580911975
0.2728208225275608,-0.44281932193608275,0.9382052602816227,-0.2782022590986666
-0.37128803784734665,-0.6459790314465064,0.7675717699268514,-1.8021059085145574
0.01714138232940554,-0.8225949324858888,0.8555045663904259,-1.4664116667033924
0.815132947852186,-0.7587282577987984,0.9898156452928706,0.12299373481390474
-0.5014155417022501,-0.07844246393454846,-0.6522095015610254,0.4924934902874283
-0.17923415392874054,-0.587332563188415,-0.2075159621946825,-0.32561747203962854
0.5111022770860973,-0.2714602779038491,0.5164769514081826,0.9628070469563139
-0.5424036690167551,0.0068345417097137595,0.39204123610758446,-0.4631794907216671
-0.846040180342414,0.3807896572587306,-0.6922081873202899,0.761707141152923
-0.42049709417246395,-0.9213757203178021,0.6316662499812356,-2.3154118789617675
-0.6775574254919912,0.5988207978180853,-0.5511188563266787,1.393645600978867
0.8593953046851461,0.2558007789818155,-0.5523647703547538,3.782756937688677
0.6162407591288339,-0.8364819361022562,0.07394884578682714,0.4855688002663283
0.26680751302084693,0.7471572482135544,0.1858798696834063,2.8420496527853967
0.7429211803754354,0.8417448010636264,0.16017241567562235,4.0091595472025015
0.6073441537982289,-0.8778440802902725,-0.8170263252044903,1.276026472220403
-0.6268598822279283,-0.44624470370559255,0.7549217252607607,-1.9011308971278025
0.7851179969799555,0.6124025595861227,-0.46879991482258787,4.2638410279547445
0.07868448383130144,0.4965193807673167,-0.7409701574343917,2.891377886631628
0.6148803103281251,-0.6309579612872454,0.7774961597379544,0.19034853834380505
0.7921825998469865,-0.5813013533265794,0.9113029964595067,0.5104594965813074
-0.36399305005627225,-0.25905579441723603,0.7242552345309012,-0.9703529234779178
-0.7798961509446465,-0.030954029617957346,0.6190321494497562,-1.240732510574964
-0.5441296749161166,0.2365095430605919,0.31048396127804345,0.0742757750109071
-0.14578442274748737,-0.2621727208604552,0.10171474121827861,0.08237097156583628
0.6360295318449862,-0.07493056773370421,-0.8260264801771797,2.948224408399744
0.7214611665126869,0.49494187626751307,-0.1830935738586026,3.6158996594190027
-0.9860957389376186,-0.9266335942188042,-0.25462296597537204,-2.5708357003374736
0.021494605155131463,-0.4951261113119585,-0.4804924324793476,0.5332294201656935
-0.16517799370244202,0.4266991717691049,0.4468402273771699,1.0762021287561558
-0.5557843790585395,0.7904136753743987,-0.008248529842458385,1.4775071224741767
-0.7602692653326344,0.02335488423133225,-0.8379075681847041,0.36407880598209985
-0.3247696571927441,0.06422697053063131,-0.5596335961003773,1.0385482227761518
0.8858194078250383,-0.7856559773204479,0.36651752731919185,0.833809333689989
-0.35359413595848954,-0.10517526635309071,-0.8477382810193996,0.9301994763962391
0.037581243486732197,0.06523453291004633,0.7024138280975374,0.5032177246960197
0.4060379177903557,-0.5150589927305407,-0.00970694597205135,0.7916647960916814
-0.27274079524141204,-0.4615135381012381,-0.038826845346704,-0.4296818213385962
0.9435641654419213,-0.2454316737907547,0.1848155693190352,2.2114494139832983
0.9248945898842225,-0.9598576044445473,0.6493619318502983,0.28071203902905206
-0.4964354083492717,-0.35584166883364343,-0.3043815841956139,-0.40017257017021635
-0.005502988215229099,-0.5771039860069107,0.3560323051181271,-0.5212462535624067
